,Slice,x-grid,y-grid,Position,Poren,num Black pixels
8874,1344,0,0,0,0,79
8875,1344,0,1,0,0,15
8876,1344,0,2,0,0,0
8877,1344,1,0,0,0,23
8878,1344,1,1,0,0,25
8879,1344,1,2,0,0,0
8880,1344,2,0,0,0,0
8881,1344,2,1,0,0,0
8882,1344,2,2,-1,0,0
8883,1345,0,0,0,0,48
8884,1345,0,1,0,0,26
8885,1345,0,2,0,0,0
8886,1345,1,0,0,0,43
8887,1345,1,1,0,0,14
8888,1345,1,2,0,0,0
8889,1345,2,0,0,0,0
8890,1345,2,1,0,0,0
8891,1345,2,2,-1,0,0
8892,1346,0,0,0,0,12
8893,1346,0,1,0,0,84
8894,1346,0,2,0,0,0
8895,1346,1,0,0,0,36
8896,1346,1,1,0,0,57
8897,1346,1,2,0,0,0
8898,1346,2,0,0,0,0
8899,1346,2,1,0,0,0
8900,1346,2,2,-1,0,0
8901,1347,0,0,0,0,44
8902,1347,0,1,0,0,106
8903,1347,0,2,0,0,0
8904,1347,1,0,0,0,11
8905,1347,1,1,0,0,47
8906,1347,1,2,0,0,0
8907,1347,2,0,0,0,0
8908,1347,2,1,0,0,0
8909,1347,2,2,-1,0,0
8910,1348,0,0,0,1,240
8911,1348,0,1,0,0,123
8912,1348,0,2,0,0,0
8913,1348,1,0,0,0,23
8914,1348,1,1,0,0,12
8915,1348,1,2,0,0,0
8916,1348,2,0,0,0,0
8917,1348,2,1,0,0,0
8918,1348,2,2,-1,0,0
8919,1349,0,0,0,1,161
8920,1349,0,1,0,0,40
8921,1349,0,2,0,0,0
8922,1349,1,0,0,0,100
8923,1349,1,1,0,0,10
8924,1349,1,2,0,0,0
8925,1349,2,0,0,0,0
8926,1349,2,1,0,0,0
8927,1349,2,2,-1,0,0
8928,1350,0,0,0,0,6
8929,1350,0,1,0,0,8
8930,1350,0,2,0,0,0
8931,1350,1,0,0,0,119
8932,1350,1,1,0,0,28
8933,1350,1,2,0,0,0
8934,1350,2,0,0,0,0
8935,1350,2,1,0,0,0
8936,1350,2,2,-1,0,0
8937,1351,0,0,0,0,13
8938,1351,0,1,0,0,9
8939,1351,0,2,0,0,0
8940,1351,1,0,0,0,117
8941,1351,1,1,0,0,21
8942,1351,1,2,0,0,0
8943,1351,2,0,0,0,0
8944,1351,2,1,0,0,0
8945,1351,2,2,-1,0,0
8946,1352,0,0,0,0,2
8947,1352,0,1,0,0,13
8948,1352,0,2,0,0,0
8949,1352,1,0,0,0,14
8950,1352,1,1,0,0,12
8951,1352,1,2,0,0,0
8952,1352,2,0,0,0,0
8953,1352,2,1,0,0,0
8954,1352,2,2,-1,0,0
8955,1353,0,0,0,0,17
8956,1353,0,1,0,0,39
8957,1353,0,2,0,0,0
8958,1353,1,0,0,1,223
8959,1353,1,1,0,0,12
8960,1353,1,2,0,0,0
8961,1353,2,0,0,0,0
8962,1353,2,1,0,0,0
8963,1353,2,2,-1,0,0
8964,1354,0,0,0,0,12
8965,1354,0,1,0,0,63
8966,1354,0,2,0,0,0
8967,1354,1,0,0,1,350
8968,1354,1,1,0,0,41
8969,1354,1,2,0,0,0
8970,1354,2,0,0,0,0
8971,1354,2,1,0,0,0
8972,1354,2,2,-1,0,0
8973,1355,0,0,0,0,12
8974,1355,0,1,0,0,15
8975,1355,0,2,0,0,0
8976,1355,1,0,0,1,141
8977,1355,1,1,0,0,57
8978,1355,1,2,0,0,0
8979,1355,2,0,0,0,0
8980,1355,2,1,0,0,0
8981,1355,2,2,-1,0,0
8982,1356,0,0,0,0,8
8983,1356,0,1,0,0,40
8984,1356,0,2,0,0,0
8985,1356,1,0,0,0,58
8986,1356,1,1,0,1,195
8987,1356,1,2,0,0,0
8988,1356,2,0,0,0,0
8989,1356,2,1,0,0,0
8990,1356,2,2,-1,0,0
8991,1357,0,0,0,0,40
8992,1357,0,1,0,0,17
8993,1357,0,2,0,0,0
8994,1357,1,0,0,0,23
8995,1357,1,1,0,1,341
8996,1357,1,2,0,0,0
8997,1357,2,0,0,0,0
8998,1357,2,1,0,0,0
8999,1357,2,2,-1,0,0
9000,1358,0,0,0,0,79
9001,1358,0,1,0,0,124
9002,1358,0,2,0,0,0
9003,1358,1,0,0,0,5
9004,1358,1,1,0,0,41
9005,1358,1,2,0,0,0
9006,1358,2,0,0,0,0
9007,1358,2,1,0,0,0
9008,1358,2,2,-1,0,0
9009,1359,0,0,0,0,16
9010,1359,0,1,0,0,93
9011,1359,0,2,0,0,0
9012,1359,1,0,0,0,45
9013,1359,1,1,0,0,10
9014,1359,1,2,0,0,0
9015,1359,2,0,0,0,0
9016,1359,2,1,0,0,0
9017,1359,2,2,-1,0,0
9018,1360,0,0,0,0,4
9019,1360,0,1,0,0,30
9020,1360,0,2,0,0,0
9021,1360,1,0,0,0,50
9022,1360,1,1,0,0,7
9023,1360,1,2,0,0,0
9024,1360,2,0,0,0,0
9025,1360,2,1,0,0,0
9026,1360,2,2,-1,0,0
9027,1361,0,0,0,0,20
9028,1361,0,1,0,0,82
9029,1361,0,2,0,0,0
9030,1361,1,0,0,0,42
9031,1361,1,1,0,0,3
9032,1361,1,2,0,0,0
9033,1361,2,0,0,0,0
9034,1361,2,1,0,0,0
9035,1361,2,2,-1,0,0
9036,1362,0,0,0,0,8
9037,1362,0,1,0,0,64
9038,1362,0,2,0,0,0
9039,1362,1,0,0,0,16
9040,1362,1,1,0,0,23
9041,1362,1,2,0,0,0
9042,1362,2,0,0,0,0
9043,1362,2,1,0,0,0
9044,1362,2,2,-1,0,0
9045,1363,0,0,0,0,9
9046,1363,0,1,0,0,5
9047,1363,0,2,0,0,0
9048,1363,1,0,0,0,4
9049,1363,1,1,0,0,31
9050,1363,1,2,0,0,0
9051,1363,2,0,0,0,0
9052,1363,2,1,0,0,0
9053,1363,2,2,-1,0,0
9054,1364,0,0,0,0,3
9055,1364,0,1,0,0,5
9056,1364,0,2,0,0,0
9057,1364,1,0,0,0,45
9058,1364,1,1,0,0,4
9059,1364,1,2,0,0,0
9060,1364,2,0,0,0,0
9061,1364,2,1,0,0,0
9062,1364,2,2,-1,0,0
9063,1365,0,0,0,0,19
9064,1365,0,1,0,0,100
9065,1365,0,2,0,0,0
9066,1365,1,0,0,0,6
9067,1365,1,1,0,0,36
9068,1365,1,2,0,0,0
9069,1365,2,0,0,0,0
9070,1365,2,1,0,0,0
9071,1365,2,2,-1,0,0
9072,1366,0,0,0,0,108
9073,1366,0,1,0,0,28
9074,1366,0,2,0,0,0
9075,1366,1,0,0,1,177
9076,1366,1,1,0,0,7
9077,1366,1,2,0,0,0
9078,1366,2,0,0,0,0
9079,1366,2,1,0,0,0
9080,1366,2,2,-1,0,0
9081,1367,0,0,0,1,248
9082,1367,0,1,0,0,62
9083,1367,0,2,0,0,0
9084,1367,1,0,0,0,120
9085,1367,1,1,0,0,7
9086,1367,1,2,0,0,0
9087,1367,2,0,0,0,0
9088,1367,2,1,0,0,0
9089,1367,2,2,-1,0,0
9090,1368,0,0,0,1,574
9091,1368,0,1,0,0,87
9092,1368,0,2,0,0,0
9093,1368,1,0,0,0,28
9094,1368,1,1,0,0,4
9095,1368,1,2,0,0,0
9096,1368,2,0,0,0,0
9097,1368,2,1,0,0,0
9098,1368,2,2,-1,0,0
9099,1369,0,0,0,1,571
9100,1369,0,1,0,0,93
9101,1369,0,2,0,0,0
9102,1369,1,0,0,0,94
9103,1369,1,1,0,0,23
9104,1369,1,2,0,0,0
9105,1369,2,0,0,0,0
9106,1369,2,1,0,0,0
9107,1369,2,2,-1,0,0
9108,1370,0,0,0,1,388
9109,1370,0,1,0,0,92
9110,1370,0,2,0,0,0
9111,1370,1,0,0,0,29
9112,1370,1,1,0,0,16
9113,1370,1,2,0,0,0
9114,1370,2,0,0,0,0
9115,1370,2,1,0,0,0
9116,1370,2,2,-1,0,0
9117,1371,0,0,0,0,21
9118,1371,0,1,0,0,36
9119,1371,0,2,0,0,0
9120,1371,1,0,0,1,341
9121,1371,1,1,0,0,114
9122,1371,1,2,0,0,0
9123,1371,2,0,0,0,0
9124,1371,2,1,0,0,0
9125,1371,2,2,-1,0,0
9126,1372,0,0,0,0,13
9127,1372,0,1,0,0,18
9128,1372,0,2,0,0,0
9129,1372,1,0,0,1,426
9130,1372,1,1,0,0,85
9131,1372,1,2,0,0,0
9132,1372,2,0,0,0,0
9133,1372,2,1,0,0,0
9134,1372,2,2,-1,0,0
9135,1373,0,0,0,1,125
9136,1373,0,1,0,0,9
9137,1373,0,2,0,0,0
9138,1373,1,0,0,1,242
9139,1373,1,1,0,0,26
9140,1373,1,2,0,0,0
9141,1373,2,0,0,0,0
9142,1373,2,1,0,0,0
9143,1373,2,2,-1,0,0
9144,1374,0,0,0,1,431
9145,1374,0,1,0,0,22
9146,1374,0,2,0,0,0
9147,1374,1,0,0,1,151
9148,1374,1,1,0,0,17
9149,1374,1,2,0,0,0
9150,1374,2,0,0,0,0
9151,1374,2,1,0,0,0
9152,1374,2,2,-1,0,0
9153,1375,0,0,0,1,184
9154,1375,0,1,0,0,46
9155,1375,0,2,0,0,0
9156,1375,1,0,0,0,35
9157,1375,1,1,0,0,2
9158,1375,1,2,0,0,0
9159,1375,2,0,0,0,0
9160,1375,2,1,0,0,0
9161,1375,2,2,-1,0,0
9162,1376,0,0,0,0,7
9163,1376,0,1,0,0,1
9164,1376,0,2,0,0,0
9165,1376,1,0,0,0,7
9166,1376,1,1,0,0,34
9167,1376,1,2,0,0,0
9168,1376,2,0,0,0,0
9169,1376,2,1,0,0,0
9170,1376,2,2,-1,0,0
9171,1377,0,0,0,1,219
9172,1377,0,1,0,0,25
9173,1377,0,2,0,0,0
9174,1377,1,0,0,0,2
9175,1377,1,1,0,0,106
9176,1377,1,2,0,0,0
9177,1377,2,0,0,0,0
9178,1377,2,1,0,0,0
9179,1377,2,2,-1,0,0
9180,1378,0,0,0,1,278
9181,1378,0,1,0,0,22
9182,1378,0,2,0,0,0
9183,1378,1,0,0,0,2
9184,1378,1,1,0,1,213
9185,1378,1,2,0,0,0
9186,1378,2,0,0,0,0
9187,1378,2,1,0,0,0
9188,1378,2,2,-1,0,0
9189,1379,0,0,0,1,264
9190,1379,0,1,0,1,364
9191,1379,0,2,0,0,0
9192,1379,1,0,0,0,30
9193,1379,1,1,0,1,201
9194,1379,1,2,0,0,0
9195,1379,2,0,0,0,0
9196,1379,2,1,0,0,0
9197,1379,2,2,-1,0,0
9198,1380,0,0,0,1,247
9199,1380,0,1,0,0,108
9200,1380,0,2,0,0,0
9201,1380,1,0,0,0,62
9202,1380,1,1,0,1,244
9203,1380,1,2,0,0,0
9204,1380,2,0,0,0,0
9205,1380,2,1,0,0,0
9206,1380,2,2,-1,0,0
9207,1381,0,0,0,0,58
9208,1381,0,1,0,0,19
9209,1381,0,2,0,0,0
9210,1381,1,0,0,1,224
9211,1381,1,1,0,0,116
9212,1381,1,2,0,0,0
9213,1381,2,0,0,0,0
9214,1381,2,1,0,0,0
9215,1381,2,2,-1,0,0
9216,1382,0,0,0,0,102
9217,1382,0,1,0,0,11
9218,1382,0,2,0,0,0
9219,1382,1,0,0,0,33
9220,1382,1,1,0,0,4
9221,1382,1,2,0,0,0
9222,1382,2,0,0,0,0
9223,1382,2,1,0,0,0
9224,1382,2,2,-1,0,0
9225,1383,0,0,0,0,41
9226,1383,0,1,0,0,2
9227,1383,0,2,0,0,0
9228,1383,1,0,0,0,21
9229,1383,1,1,0,0,32
9230,1383,1,2,0,0,0
9231,1383,2,0,0,0,0
9232,1383,2,1,0,0,0
9233,1383,2,2,-1,0,0
9234,1384,0,0,0,0,29
9235,1384,0,1,0,0,13
9236,1384,0,2,0,0,0
9237,1384,1,0,0,0,9
9238,1384,1,1,0,0,33
9239,1384,1,2,0,0,0
9240,1384,2,0,0,0,0
9241,1384,2,1,0,0,0
9242,1384,2,2,-1,0,0
9243,1385,0,0,0,0,5
9244,1385,0,1,0,0,19
9245,1385,0,2,0,0,0
9246,1385,1,0,0,0,90
9247,1385,1,1,0,0,2
9248,1385,1,2,0,0,0
9249,1385,2,0,0,0,0
9250,1385,2,1,0,0,0
9251,1385,2,2,-1,0,0
9252,1386,0,0,0,0,1
9253,1386,0,1,0,0,1
9254,1386,0,2,0,0,0
9255,1386,1,0,0,0,76
9256,1386,1,1,0,1,212
9257,1386,1,2,0,0,0
9258,1386,2,0,0,0,0
9259,1386,2,1,0,0,0
9260,1386,2,2,-1,0,0
9261,1387,0,0,0,0,8
9262,1387,0,1,0,0,6
9263,1387,0,2,0,0,0
9264,1387,1,0,0,0,9
9265,1387,1,1,0,0,47
9266,1387,1,2,0,0,0
9267,1387,2,0,0,0,0
9268,1387,2,1,0,0,0
9269,1387,2,2,-1,0,0
9270,1388,0,0,0,0,5
9271,1388,0,1,0,0,30
9272,1388,0,2,0,0,0
9273,1388,1,0,0,0,6
9274,1388,1,1,0,0,51
9275,1388,1,2,0,0,0
9276,1388,2,0,0,0,0
9277,1388,2,1,0,0,0
9278,1388,2,2,-1,0,0
9279,1389,0,0,0,0,16
9280,1389,0,1,0,0,53
9281,1389,0,2,0,0,0
9282,1389,1,0,0,0,17
9283,1389,1,1,0,0,18
9284,1389,1,2,0,0,0
9285,1389,2,0,0,0,0
9286,1389,2,1,0,0,0
9287,1389,2,2,-1,0,0
9288,1390,0,0,0,0,15
9289,1390,0,1,0,0,61
9290,1390,0,2,0,0,0
9291,1390,1,0,0,0,21
9292,1390,1,1,0,0,10
9293,1390,1,2,0,0,0
9294,1390,2,0,0,0,0
9295,1390,2,1,0,0,0
9296,1390,2,2,-1,0,0
9297,1391,0,0,0,0,23
9298,1391,0,1,0,0,105
9299,1391,0,2,0,0,0
9300,1391,1,0,0,0,7
9301,1391,1,1,0,0,4
9302,1391,1,2,0,0,0
9303,1391,2,0,0,0,0
9304,1391,2,1,0,0,0
9305,1391,2,2,-1,0,0
9306,1392,0,0,0,1,175
9307,1392,0,1,0,1,406
9308,1392,0,2,0,0,0
9309,1392,1,0,0,0,16
9310,1392,1,1,0,0,0
9311,1392,1,2,0,0,0
9312,1392,2,0,0,0,0
9313,1392,2,1,0,0,0
9314,1392,2,2,-1,0,0
9315,1393,0,0,0,1,353
9316,1393,0,1,0,1,233
9317,1393,0,2,0,0,0
9318,1393,1,0,0,0,10
9319,1393,1,1,0,0,55
9320,1393,1,2,0,0,0
9321,1393,2,0,0,0,0
9322,1393,2,1,0,0,0
9323,1393,2,2,-1,0,0
9324,1394,0,0,0,1,595
9325,1394,0,1,0,0,42
9326,1394,0,2,0,0,0
9327,1394,1,0,0,0,117
9328,1394,1,1,0,0,103
9329,1394,1,2,0,0,0
9330,1394,2,0,0,0,0
9331,1394,2,1,0,0,0
9332,1394,2,2,-1,0,0
9333,1395,0,0,0,1,922
9334,1395,0,1,0,0,16
9335,1395,0,2,0,0,0
9336,1395,1,0,0,1,143
9337,1395,1,1,0,0,69
9338,1395,1,2,0,0,0
9339,1395,2,0,0,0,0
9340,1395,2,1,0,0,0
9341,1395,2,2,-1,0,0
9342,1396,0,0,0,1,516
9343,1396,0,1,0,1,179
9344,1396,0,2,0,0,0
9345,1396,1,0,0,1,407
9346,1396,1,1,0,1,178
9347,1396,1,2,0,0,0
9348,1396,2,0,0,0,0
9349,1396,2,1,0,0,0
9350,1396,2,2,-1,0,0
9351,1397,0,0,0,1,448
9352,1397,0,1,0,1,313
9353,1397,0,2,0,0,0
9354,1397,1,0,0,1,649
9355,1397,1,1,0,1,291
9356,1397,1,2,0,0,0
9357,1397,2,0,0,0,0
9358,1397,2,1,0,0,0
9359,1397,2,2,-1,0,0
9360,1398,0,0,0,1,140
9361,1398,0,1,0,1,156
9362,1398,0,2,0,0,0
9363,1398,1,0,0,1,231
9364,1398,1,1,0,1,233
9365,1398,1,2,0,0,0
9366,1398,2,0,0,0,0
9367,1398,2,1,0,0,0
9368,1398,2,2,-1,0,0
9369,1399,0,0,0,0,12
9370,1399,0,1,0,0,41
9371,1399,0,2,0,0,0
9372,1399,1,0,0,0,5
9373,1399,1,1,0,1,212
9374,1399,1,2,0,0,0
9375,1399,2,0,0,0,0
9376,1399,2,1,0,0,0
9377,1399,2,2,-1,0,0
9378,1400,0,0,0,0,27
9379,1400,0,1,0,0,40
9380,1400,0,2,0,0,0
9381,1400,1,0,0,0,6
9382,1400,1,1,0,1,234
9383,1400,1,2,0,0,0
9384,1400,2,0,0,0,0
9385,1400,2,1,0,0,0
9386,1400,2,2,-1,0,0
9387,1401,0,0,0,0,20
9388,1401,0,1,0,1,598
9389,1401,0,2,0,0,0
9390,1401,1,0,0,0,57
9391,1401,1,1,0,1,364
9392,1401,1,2,0,0,0
9393,1401,2,0,0,0,0
9394,1401,2,1,0,0,0
9395,1401,2,2,-1,0,0
9396,1402,0,0,0,0,24
9397,1402,0,1,0,1,438
9398,1402,0,2,0,0,0
9399,1402,1,0,0,0,15
9400,1402,1,1,0,1,304
9401,1402,1,2,0,0,0
9402,1402,2,0,0,0,0
9403,1402,2,1,0,0,0
9404,1402,2,2,-1,0,0
9405,1403,0,0,0,0,45
9406,1403,0,1,0,1,234
9407,1403,0,2,0,0,0
9408,1403,1,0,0,0,2
9409,1403,1,1,0,0,13
9410,1403,1,2,0,0,0
9411,1403,2,0,0,0,0
9412,1403,2,1,0,0,0
9413,1403,2,2,-1,0,0
9414,1404,0,0,0,0,104
9415,1404,0,1,0,1,138
9416,1404,0,2,0,0,0
9417,1404,1,0,0,0,49
9418,1404,1,1,0,0,17
9419,1404,1,2,0,0,0
9420,1404,2,0,0,0,0
9421,1404,2,1,0,0,0
9422,1404,2,2,-1,0,0
9423,1405,0,0,0,0,30
9424,1405,0,1,0,1,555
9425,1405,0,2,0,0,0
9426,1405,1,0,0,0,15
9427,1405,1,1,0,0,0
9428,1405,1,2,0,0,0
9429,1405,2,0,0,0,0
9430,1405,2,1,0,0,0
9431,1405,2,2,-1,0,0
9432,1406,0,0,0,1,145
9433,1406,0,1,0,1,378
9434,1406,0,2,0,0,0
9435,1406,1,0,0,0,6
9436,1406,1,1,0,0,2
9437,1406,1,2,0,0,0
9438,1406,2,0,0,0,0
9439,1406,2,1,0,0,0
9440,1406,2,2,-1,0,0
9441,1407,0,0,0,0,16
9442,1407,0,1,0,1,420
9443,1407,0,2,0,0,0
9444,1407,1,0,0,0,16
9445,1407,1,1,0,0,20
9446,1407,1,2,0,0,0
9447,1407,2,0,0,0,0
9448,1407,2,1,0,0,0
9449,1407,2,2,-1,0,0
9450,1408,0,0,0,1,171
9451,1408,0,1,0,1,318
9452,1408,0,2,0,0,0
9453,1408,1,0,0,0,7
9454,1408,1,1,0,0,12
9455,1408,1,2,0,0,0
9456,1408,2,0,0,0,0
9457,1408,2,1,0,0,0
9458,1408,2,2,-1,0,0
9459,1409,0,0,0,1,396
9460,1409,0,1,0,0,96
9461,1409,0,2,0,0,0
9462,1409,1,0,0,0,52
9463,1409,1,1,0,0,37
9464,1409,1,2,0,0,0
9465,1409,2,0,0,0,0
9466,1409,2,1,0,0,0
9467,1409,2,2,-1,0,0
9468,1410,0,0,0,1,241
9469,1410,0,1,0,0,39
9470,1410,0,2,0,0,0
9471,1410,1,0,0,0,104
9472,1410,1,1,0,0,27
9473,1410,1,2,0,0,0
9474,1410,2,0,0,0,0
9475,1410,2,1,0,0,0
9476,1410,2,2,-1,0,0
9477,1411,0,0,0,1,302
9478,1411,0,1,0,0,14
9479,1411,0,2,0,0,0
9480,1411,1,0,0,0,49
9481,1411,1,1,0,0,18
9482,1411,1,2,0,0,0
9483,1411,2,0,0,0,0
9484,1411,2,1,0,0,0
9485,1411,2,2,-1,0,0
9486,1412,0,0,0,0,115
9487,1412,0,1,0,0,7
9488,1412,0,2,0,0,0
9489,1412,1,0,0,0,1
9490,1412,1,1,0,0,28
9491,1412,1,2,0,0,0
9492,1412,2,0,0,0,0
9493,1412,2,1,0,0,0
9494,1412,2,2,-1,0,0
9495,1413,0,0,0,0,19
9496,1413,0,1,0,0,8
9497,1413,0,2,0,0,0
9498,1413,1,0,0,0,9
9499,1413,1,1,0,0,66
9500,1413,1,2,0,0,0
9501,1413,2,0,0,0,0
9502,1413,2,1,0,0,0
9503,1413,2,2,-1,0,0
9504,1414,0,0,0,0,28
9505,1414,0,1,0,0,20
9506,1414,0,2,0,0,0
9507,1414,1,0,0,0,3
9508,1414,1,1,0,0,1
9509,1414,1,2,0,0,0
9510,1414,2,0,0,0,0
9511,1414,2,1,0,0,0
9512,1414,2,2,-1,0,0
9513,1415,0,0,0,0,6
9514,1415,0,1,0,0,34
9515,1415,0,2,0,0,0
9516,1415,1,0,0,1,394
9517,1415,1,1,0,0,1
9518,1415,1,2,0,0,0
9519,1415,2,0,0,0,0
9520,1415,2,1,0,0,0
9521,1415,2,2,-1,0,0
9522,1416,0,0,0,0,5
9523,1416,0,1,0,0,22
9524,1416,0,2,0,0,0
9525,1416,1,0,0,1,588
9526,1416,1,1,0,1,259
9527,1416,1,2,0,0,0
9528,1416,2,0,0,0,0
9529,1416,2,1,0,0,0
9530,1416,2,2,-1,0,0
9531,1417,0,0,0,0,11
9532,1417,0,1,0,0,14
9533,1417,0,2,0,0,0
9534,1417,1,0,0,1,466
9535,1417,1,1,0,1,271
9536,1417,1,2,0,0,0
9537,1417,2,0,0,0,0
9538,1417,2,1,0,0,0
9539,1417,2,2,-1,0,0
9540,1418,0,0,0,0,26
9541,1418,0,1,0,0,20
9542,1418,0,2,0,0,0
9543,1418,1,0,0,0,108
9544,1418,1,1,0,0,25
9545,1418,1,2,0,0,0
9546,1418,2,0,0,0,0
9547,1418,2,1,0,0,0
9548,1418,2,2,-1,0,0
9549,1419,0,0,0,0,5
9550,1419,0,1,0,0,13
9551,1419,0,2,0,0,0
9552,1419,1,0,0,0,30
9553,1419,1,1,0,0,98
9554,1419,1,2,0,0,0
9555,1419,2,0,0,0,0
9556,1419,2,1,0,0,0
9557,1419,2,2,-1,0,0
9558,1420,0,0,0,0,75
9559,1420,0,1,0,1,317
9560,1420,0,2,0,0,0
9561,1420,1,0,0,0,0
9562,1420,1,1,0,0,3
9563,1420,1,2,0,0,0
9564,1420,2,0,0,0,0
9565,1420,2,1,0,0,0
9566,1420,2,2,-1,0,0
9567,1421,0,0,0,0,9
9568,1421,0,1,0,1,229
9569,1421,0,2,0,0,0
9570,1421,1,0,0,0,8
9571,1421,1,1,0,1,328
9572,1421,1,2,0,0,0
9573,1421,2,0,0,0,0
9574,1421,2,1,0,0,0
9575,1421,2,2,-1,0,0
9576,1422,0,0,0,0,15
9577,1422,0,1,0,1,197
9578,1422,0,2,0,0,0
9579,1422,1,0,0,0,66
9580,1422,1,1,0,1,169
9581,1422,1,2,0,0,0
9582,1422,2,0,0,0,0
9583,1422,2,1,0,0,0
9584,1422,2,2,-1,0,0
9585,1423,0,0,0,0,51
9586,1423,0,1,0,0,69
9587,1423,0,2,0,0,0
9588,1423,1,0,0,0,22
9589,1423,1,1,0,1,175
9590,1423,1,2,0,0,0
9591,1423,2,0,0,0,0
9592,1423,2,1,0,0,0
9593,1423,2,2,-1,0,0
9594,1424,0,0,0,0,5
9595,1424,0,1,0,0,18
9596,1424,0,2,0,0,0
9597,1424,1,0,0,0,28
9598,1424,1,1,0,1,244
9599,1424,1,2,0,0,0
9600,1424,2,0,0,0,0
9601,1424,2,1,0,0,0
9602,1424,2,2,-1,0,0
9603,1425,0,0,0,0,13
9604,1425,0,1,0,0,39
9605,1425,0,2,0,0,0
9606,1425,1,0,0,0,6
9607,1425,1,1,0,0,77
9608,1425,1,2,0,0,0
9609,1425,2,0,0,0,0
9610,1425,2,1,0,0,0
9611,1425,2,2,-1,0,0
9612,1426,0,0,0,0,6
9613,1426,0,1,0,0,20
9614,1426,0,2,0,0,0
9615,1426,1,0,0,0,22
9616,1426,1,1,0,0,22
9617,1426,1,2,0,0,0
9618,1426,2,0,0,0,0
9619,1426,2,1,0,0,0
9620,1426,2,2,-1,0,0
9621,1427,0,0,0,0,9
9622,1427,0,1,0,0,1
9623,1427,0,2,0,0,0
9624,1427,1,0,0,0,13
9625,1427,1,1,0,0,12
9626,1427,1,2,0,0,0
9627,1427,2,0,0,0,0
9628,1427,2,1,0,0,0
9629,1427,2,2,-1,0,0
9630,1428,0,0,0,0,3
9631,1428,0,1,0,0,14
9632,1428,0,2,0,0,0
9633,1428,1,0,0,0,1
9634,1428,1,1,0,0,29
9635,1428,1,2,0,0,0
9636,1428,2,0,0,0,0
9637,1428,2,1,0,0,0
9638,1428,2,2,-1,0,0
9639,1429,0,0,0,0,3
9640,1429,0,1,0,0,15
9641,1429,0,2,0,0,0
9642,1429,1,0,0,0,26
9643,1429,1,1,0,0,20
9644,1429,1,2,0,0,0
9645,1429,2,0,0,0,0
9646,1429,2,1,0,0,0
9647,1429,2,2,-1,0,0
9648,1430,0,0,0,0,3
9649,1430,0,1,0,0,14
9650,1430,0,2,0,0,0
9651,1430,1,0,0,0,37
9652,1430,1,1,0,0,73
9653,1430,1,2,0,0,0
9654,1430,2,0,0,0,0
9655,1430,2,1,0,0,0
9656,1430,2,2,-1,0,0
9657,1431,0,0,0,0,62
9658,1431,0,1,0,0,69
9659,1431,0,2,0,0,0
9660,1431,1,0,0,0,45
9661,1431,1,1,0,0,23
9662,1431,1,2,0,0,0
9663,1431,2,0,0,0,0
9664,1431,2,1,0,0,0
9665,1431,2,2,-1,0,0
9666,1432,0,0,0,1,377
9667,1432,0,1,0,0,22
9668,1432,0,2,0,0,0
9669,1432,1,0,0,0,92
9670,1432,1,1,0,0,55
9671,1432,1,2,0,0,0
9672,1432,2,0,0,0,0
9673,1432,2,1,0,0,0
9674,1432,2,2,-1,0,0
9675,1433,0,0,0,1,547
9676,1433,0,1,0,0,7
9677,1433,0,2,0,0,0
9678,1433,1,0,0,0,72
9679,1433,1,1,0,1,186
9680,1433,1,2,0,0,0
9681,1433,2,0,0,0,0
9682,1433,2,1,0,0,0
9683,1433,2,2,-1,0,0
9684,1434,0,0,0,1,434
9685,1434,0,1,0,1,191
9686,1434,0,2,0,0,0
9687,1434,1,0,0,0,0
9688,1434,1,1,0,0,29
9689,1434,1,2,0,0,0
9690,1434,2,0,0,0,0
9691,1434,2,1,0,0,0
9692,1434,2,2,-1,0,0
9693,1435,0,0,0,1,217
9694,1435,0,1,0,1,235
9695,1435,0,2,0,0,0
9696,1435,1,0,0,0,9
9697,1435,1,1,0,0,10
9698,1435,1,2,0,0,0
9699,1435,2,0,0,0,0
9700,1435,2,1,0,0,0
9701,1435,2,2,-1,0,0
9702,1436,0,0,0,0,22
9703,1436,0,1,0,0,114
9704,1436,0,2,0,0,0
9705,1436,1,0,0,0,0
9706,1436,1,1,0,0,23
9707,1436,1,2,0,0,0
9708,1436,2,0,0,0,0
9709,1436,2,1,0,0,0
9710,1436,2,2,-1,0,0
9711,1437,0,0,0,0,6
9712,1437,0,1,0,0,13
9713,1437,0,2,0,0,0
9714,1437,1,0,0,0,0
9715,1437,1,1,0,1,147
9716,1437,1,2,0,0,0
9717,1437,2,0,0,0,0
9718,1437,2,1,0,0,0
9719,1437,2,2,-1,0,0
9720,1438,0,0,0,0,15
9721,1438,0,1,0,0,2
9722,1438,0,2,0,0,0
9723,1438,1,0,0,0,1
9724,1438,1,1,0,0,68
9725,1438,1,2,0,0,0
9726,1438,2,0,0,0,0
9727,1438,2,1,0,0,0
9728,1438,2,2,-1,0,0
9729,1439,0,0,0,0,12
9730,1439,0,1,0,0,17
9731,1439,0,2,0,0,0
9732,1439,1,0,0,0,4
9733,1439,1,1,0,0,75
9734,1439,1,2,0,0,0
9735,1439,2,0,0,0,0
9736,1439,2,1,0,0,0
9737,1439,2,2,-1,0,0
9738,1440,0,0,0,0,96
9739,1440,0,1,0,0,85
9740,1440,0,2,0,0,0
