,Slice,x-grid,y-grid,Position,Poren,num Black pixels
9029,1400,0,2,0,0,0
9030,1400,1,0,0,0,51
9031,1400,1,1,0,0,0
9032,1400,1,2,0,0,0
9033,1400,2,0,0,0,0
9034,1400,2,1,0,0,0
9035,1400,2,2,-1,0,0
9036,1401,0,0,0,0,0
9037,1401,0,1,0,0,1
9038,1401,0,2,0,0,0
9039,1401,1,0,0,0,11
9040,1401,1,1,0,0,2
9041,1401,1,2,0,0,0
9042,1401,2,0,0,0,0
9043,1401,2,1,0,0,0
9044,1401,2,2,-1,0,0
9045,1402,0,0,0,0,6
9046,1402,0,1,0,0,6
9047,1402,0,2,0,0,0
9048,1402,1,0,0,0,9
9049,1402,1,1,0,0,112
9050,1402,1,2,0,0,0
9051,1402,2,0,0,0,0
9052,1402,2,1,0,0,0
9053,1402,2,2,-1,0,0
9054,1403,0,0,0,0,76
9055,1403,0,1,0,0,2
9056,1403,0,2,0,0,0
9057,1403,1,0,0,0,51
9058,1403,1,1,0,0,1
9059,1403,1,2,0,0,0
9060,1403,2,0,0,0,0
9061,1403,2,1,0,0,0
9062,1403,2,2,-1,0,0
9063,1404,0,0,0,0,0
9064,1404,0,1,0,0,40
9065,1404,0,2,0,0,0
9066,1404,1,0,0,1,192
9067,1404,1,1,0,0,13
9068,1404,1,2,0,0,0
9069,1404,2,0,0,0,0
9070,1404,2,1,0,0,0
9071,1404,2,2,-1,0,0
9072,1405,0,0,0,0,2
9073,1405,0,1,0,0,1
9074,1405,0,2,0,0,0
9075,1405,1,0,0,1,214
9076,1405,1,1,0,0,0
9077,1405,1,2,0,0,0
9078,1405,2,0,0,0,0
9079,1405,2,1,0,0,0
9080,1405,2,2,-1,0,0
9081,1406,0,0,0,0,16
9082,1406,0,1,0,0,0
9083,1406,0,2,0,0,0
9084,1406,1,0,0,0,17
9085,1406,1,1,0,0,2
9086,1406,1,2,0,0,0
9087,1406,2,0,0,0,0
9088,1406,2,1,0,0,0
9089,1406,2,2,-1,0,0
9090,1407,0,0,0,0,16
9091,1407,0,1,0,0,32
9092,1407,0,2,0,0,0
9093,1407,1,0,0,0,23
9094,1407,1,1,0,0,52
9095,1407,1,2,0,0,0
9096,1407,2,0,0,0,0
9097,1407,2,1,0,0,0
9098,1407,2,2,-1,0,0
9099,1408,0,0,0,0,5
9100,1408,0,1,0,0,1
9101,1408,0,2,0,0,0
9102,1408,1,0,0,0,13
9103,1408,1,1,0,0,69
9104,1408,1,2,0,0,0
9105,1408,2,0,0,0,0
9106,1408,2,1,0,0,0
9107,1408,2,2,-1,0,0
9108,1409,0,0,0,0,0
9109,1409,0,1,0,0,5
9110,1409,0,2,0,0,0
9111,1409,1,0,0,0,3
9112,1409,1,1,0,0,31
9113,1409,1,2,0,0,0
9114,1409,2,0,0,0,0
9115,1409,2,1,0,0,0
9116,1409,2,2,-1,0,0
9117,1410,0,0,0,0,36
9118,1410,0,1,0,0,0
9119,1410,0,2,0,0,0
9120,1410,1,0,0,1,185
9121,1410,1,1,0,0,3
9122,1410,1,2,0,0,0
9123,1410,2,0,0,0,0
9124,1410,2,1,0,0,0
9125,1410,2,2,-1,0,0
9126,1411,0,0,0,1,136
9127,1411,0,1,0,0,0
9128,1411,0,2,0,0,0
9129,1411,1,0,0,1,271
9130,1411,1,1,0,0,0
9131,1411,1,2,0,0,0
9132,1411,2,0,0,0,0
9133,1411,2,1,0,0,0
9134,1411,2,2,-1,0,0
9135,1412,0,0,0,0,74
9136,1412,0,1,0,0,0
9137,1412,0,2,0,0,0
9138,1412,1,0,0,0,8
9139,1412,1,1,0,0,24
9140,1412,1,2,0,0,0
9141,1412,2,0,0,0,0
9142,1412,2,1,0,0,0
9143,1412,2,2,-1,0,0
9144,1413,0,0,0,0,12
9145,1413,0,1,0,0,2
9146,1413,0,2,0,0,0
9147,1413,1,0,0,0,28
9148,1413,1,1,0,0,12
9149,1413,1,2,0,0,0
9150,1413,2,0,0,0,0
9151,1413,2,1,0,0,0
9152,1413,2,2,-1,0,0
9153,1414,0,0,0,0,15
9154,1414,0,1,0,0,10
9155,1414,0,2,0,0,0
9156,1414,1,0,0,0,95
9157,1414,1,1,0,0,21
9158,1414,1,2,0,0,0
9159,1414,2,0,0,0,0
9160,1414,2,1,0,0,0
9161,1414,2,2,-1,0,0
9162,1415,0,0,0,0,0
9163,1415,0,1,0,0,0
9164,1415,0,2,0,0,0
9165,1415,1,0,0,0,99
9166,1415,1,1,0,1,306
9167,1415,1,2,0,0,0
9168,1415,2,0,0,0,0
9169,1415,2,1,0,0,0
9170,1415,2,2,-1,0,0
9171,1416,0,0,0,0,0
9172,1416,0,1,0,0,0
9173,1416,0,2,0,0,0
9174,1416,1,0,0,0,7
9175,1416,1,1,0,1,478
9176,1416,1,2,0,0,0
9177,1416,2,0,0,0,0
9178,1416,2,1,0,0,0
9179,1416,2,2,-1,0,0
9180,1417,0,0,0,0,9
9181,1417,0,1,0,0,93
9182,1417,0,2,0,0,0
9183,1417,1,0,0,0,0
9184,1417,1,1,0,1,426
9185,1417,1,2,0,0,0
9186,1417,2,0,0,0,0
9187,1417,2,1,0,0,0
9188,1417,2,2,-1,0,0
9189,1418,0,0,0,0,48
9190,1418,0,1,0,0,55
9191,1418,0,2,0,0,0
9192,1418,1,0,0,0,4
9193,1418,1,1,0,1,172
9194,1418,1,2,0,0,0
9195,1418,2,0,0,0,0
9196,1418,2,1,0,0,0
9197,1418,2,2,-1,0,0
9198,1419,0,0,0,0,0
9199,1419,0,1,0,0,55
9200,1419,0,2,0,0,0
9201,1419,1,0,0,0,19
9202,1419,1,1,0,0,5
9203,1419,1,2,0,0,0
9204,1419,2,0,0,0,0
9205,1419,2,1,0,0,0
9206,1419,2,2,-1,0,0
9207,1420,0,0,0,0,3
9208,1420,0,1,0,0,12
9209,1420,0,2,0,0,0
9210,1420,1,0,0,0,0
9211,1420,1,1,0,1,266
9212,1420,1,2,0,0,0
9213,1420,2,0,0,0,0
9214,1420,2,1,0,0,0
9215,1420,2,2,-1,0,0
9216,1421,0,0,0,0,0
9217,1421,0,1,0,0,0
9218,1421,0,2,0,0,0
9219,1421,1,0,0,0,1
9220,1421,1,1,0,1,252
9221,1421,1,2,0,0,0
9222,1421,2,0,0,0,0
9223,1421,2,1,0,0,0
9224,1421,2,2,-1,0,0
9225,1422,0,0,0,0,0
9226,1422,0,1,0,0,8
9227,1422,0,2,0,0,0
9228,1422,1,0,0,0,0
9229,1422,1,1,0,1,166
9230,1422,1,2,0,0,0
9231,1422,2,0,0,0,0
9232,1422,2,1,0,0,0
9233,1422,2,2,-1,0,0
9234,1423,0,0,0,0,0
9235,1423,0,1,0,0,0
9236,1423,0,2,0,0,0
9237,1423,1,0,0,0,0
9238,1423,1,1,0,1,153
9239,1423,1,2,0,0,0
9240,1423,2,0,0,0,0
9241,1423,2,1,0,0,0
9242,1423,2,2,-1,0,0
9243,1424,0,0,0,0,2
9244,1424,0,1,0,0,3
9245,1424,0,2,0,0,0
9246,1424,1,0,0,0,3
9247,1424,1,1,0,0,57
9248,1424,1,2,0,0,0
9249,1424,2,0,0,0,0
9250,1424,2,1,0,0,0
9251,1424,2,2,-1,0,0
9252,1425,0,0,0,0,4
9253,1425,0,1,0,0,10
9254,1425,0,2,0,0,0
9255,1425,1,0,0,0,51
9256,1425,1,1,0,0,26
9257,1425,1,2,0,0,0
9258,1425,2,0,0,0,0
9259,1425,2,1,0,0,0
9260,1425,2,2,-1,0,0
9261,1426,0,0,0,0,30
9262,1426,0,1,0,0,0
9263,1426,0,2,0,0,0
9264,1426,1,0,0,0,15
9265,1426,1,1,0,0,12
9266,1426,1,2,0,0,0
9267,1426,2,0,0,0,0
9268,1426,2,1,0,0,0
9269,1426,2,2,-1,0,0
9270,1427,0,0,0,0,18
9271,1427,0,1,0,0,0
9272,1427,0,2,0,0,0
9273,1427,1,0,0,0,11
9274,1427,1,1,0,0,0
9275,1427,1,2,0,0,0
9276,1427,2,0,0,0,0
9277,1427,2,1,0,0,0
9278,1427,2,2,-1,0,0
9279,1428,0,0,0,0,7
9280,1428,0,1,0,0,54
9281,1428,0,2,0,0,0
9282,1428,1,0,0,0,12
9283,1428,1,1,0,0,0
9284,1428,1,2,0,0,0
9285,1428,2,0,0,0,0
9286,1428,2,1,0,0,0
9287,1428,2,2,-1,0,0
9288,1429,0,0,0,0,45
9289,1429,0,1,0,0,24
9290,1429,0,2,0,0,0
9291,1429,1,0,0,0,10
9292,1429,1,1,0,0,86
9293,1429,1,2,0,0,0
9294,1429,2,0,0,0,0
9295,1429,2,1,0,0,0
9296,1429,2,2,-1,0,0
9297,1430,0,0,0,0,1
9298,1430,0,1,0,0,1
9299,1430,0,2,0,0,0
9300,1430,1,0,0,0,0
9301,1430,1,1,0,1,147
9302,1430,1,2,0,0,0
9303,1430,2,0,0,0,0
9304,1430,2,1,0,0,0
9305,1430,2,2,-1,0,0
9306,1431,0,0,0,0,2
9307,1431,0,1,0,0,33
9308,1431,0,2,0,0,0
9309,1431,1,0,0,0,0
9310,1431,1,1,0,1,148
9311,1431,1,2,0,0,0
9312,1431,2,0,0,0,0
9313,1431,2,1,0,0,0
9314,1431,2,2,-1,0,0
9315,1432,0,0,0,0,0
9316,1432,0,1,0,1,126
9317,1432,0,2,0,0,0
9318,1432,1,0,0,0,1
9319,1432,1,1,0,0,25
9320,1432,1,2,0,0,0
9321,1432,2,0,0,0,0
9322,1432,2,1,0,0,0
9323,1432,2,2,-1,0,0
9324,1433,0,0,0,0,28
9325,1433,0,1,0,1,236
9326,1433,0,2,0,0,0
9327,1433,1,0,0,0,7
9328,1433,1,1,0,1,189
9329,1433,1,2,0,0,0
9330,1433,2,0,0,0,0
9331,1433,2,1,0,0,0
9332,1433,2,2,-1,0,0
9333,1434,0,0,0,0,1
9334,1434,0,1,0,0,122
9335,1434,0,2,0,0,0
9336,1434,1,0,0,0,2
9337,1434,1,1,0,0,56
9338,1434,1,2,0,0,0
9339,1434,2,0,0,0,0
9340,1434,2,1,0,0,0
9341,1434,2,2,-1,0,0
9342,1435,0,0,0,0,7
9343,1435,0,1,0,0,93
9344,1435,0,2,0,0,0
9345,1435,1,0,0,0,1
9346,1435,1,1,0,0,11
9347,1435,1,2,0,0,0
9348,1435,2,0,0,0,0
9349,1435,2,1,0,0,0
9350,1435,2,2,-1,0,0
9351,1436,0,0,0,0,2
9352,1436,0,1,0,0,34
9353,1436,0,2,0,0,0
9354,1436,1,0,0,0,2
9355,1436,1,1,0,0,1
9356,1436,1,2,0,0,0
9357,1436,2,0,0,0,0
9358,1436,2,1,0,0,0
9359,1436,2,2,-1,0,0
9360,1437,0,0,0,0,1
9361,1437,0,1,0,1,225
9362,1437,0,2,0,0,0
9363,1437,1,0,0,0,27
9364,1437,1,1,0,0,16
9365,1437,1,2,0,0,0
9366,1437,2,0,0,0,0
9367,1437,2,1,0,0,0
9368,1437,2,2,-1,0,0
9369,1438,0,0,0,0,0
9370,1438,0,1,0,1,371
9371,1438,0,2,0,0,0
9372,1438,1,0,0,0,0
9373,1438,1,1,0,0,6
9374,1438,1,2,0,0,0
9375,1438,2,0,0,0,0
9376,1438,2,1,0,0,0
9377,1438,2,2,-1,0,0
9378,1439,0,0,0,0,10
9379,1439,0,1,0,0,102
9380,1439,0,2,0,0,0
9381,1439,1,0,0,0,18
9382,1439,1,1,0,0,0
9383,1439,1,2,0,0,0
9384,1439,2,0,0,0,0
9385,1439,2,1,0,0,0
9386,1439,2,2,-1,0,0
9387,1440,0,0,0,0,97
9388,1440,0,1,0,0,51
9389,1440,0,2,0,0,0
9390,1440,1,0,0,0,36
9391,1440,1,1,0,0,7
9392,1440,1,2,0,0,0
9393,1440,2,0,0,0,0
9394,1440,2,1,0,0,0
9395,1440,2,2,-1,0,0
9396,1441,0,0,0,0,7
9397,1441,0,1,0,0,1
9398,1441,0,2,0,0,0
9399,1441,1,0,0,0,10
9400,1441,1,1,0,0,18
9401,1441,1,2,0,0,0
9402,1441,2,0,0,0,0
9403,1441,2,1,0,0,0
9404,1441,2,2,-1,0,0
9405,1442,0,0,0,0,16
9406,1442,0,1,0,0,16
9407,1442,0,2,0,0,0
9408,1442,1,0,0,0,1
9409,1442,1,1,0,0,33
9410,1442,1,2,0,0,0
9411,1442,2,0,0,0,0
9412,1442,2,1,0,0,0
9413,1442,2,2,-1,0,0
9414,1443,0,0,0,0,72
9415,1443,0,1,0,0,4
9416,1443,0,2,0,0,0
9417,1443,1,0,0,0,7
9418,1443,1,1,0,0,47
9419,1443,1,2,0,0,0
9420,1443,2,0,0,0,0
9421,1443,2,1,0,0,0
9422,1443,2,2,-1,0,0
9423,1444,0,0,0,0,16
9424,1444,0,1,0,0,10
9425,1444,0,2,0,0,0
9426,1444,1,0,0,0,5
9427,1444,1,1,0,1,188
9428,1444,1,2,0,0,0
9429,1444,2,0,0,0,0
9430,1444,2,1,0,0,0
9431,1444,2,2,-1,0,0
9432,1445,0,0,0,0,18
9433,1445,0,1,0,0,29
9434,1445,0,2,0,0,0
9435,1445,1,0,0,0,0
9436,1445,1,1,0,0,102
9437,1445,1,2,0,0,0
9438,1445,2,0,0,0,0
9439,1445,2,1,0,0,0
9440,1445,2,2,-1,0,0
9441,1446,0,0,0,0,3
9442,1446,0,1,0,0,0
9443,1446,0,2,0,0,0
9444,1446,1,0,0,0,33
9445,1446,1,1,0,0,35
9446,1446,1,2,0,0,0
9447,1446,2,0,0,0,0
9448,1446,2,1,0,0,0
9449,1446,2,2,-1,0,0
9450,1447,0,0,0,0,0
9451,1447,0,1,0,0,3
9452,1447,0,2,0,0,0
9453,1447,1,0,0,0,6
9454,1447,1,1,0,1,144
9455,1447,1,2,0,0,0
9456,1447,2,0,0,0,0
9457,1447,2,1,0,0,0
9458,1447,2,2,-1,0,0
9459,1448,0,0,0,0,11
9460,1448,0,1,0,0,10
9461,1448,0,2,0,0,0
9462,1448,1,0,0,0,39
9463,1448,1,1,0,0,43
9464,1448,1,2,0,0,0
9465,1448,2,0,0,0,0
9466,1448,2,1,0,0,0
9467,1448,2,2,-1,0,0
9468,1449,0,0,0,0,25
9469,1449,0,1,0,0,1
9470,1449,0,2,0,0,0
9471,1449,1,0,0,0,28
9472,1449,1,1,0,0,1
9473,1449,1,2,0,0,0
9474,1449,2,0,0,0,0
9475,1449,2,1,0,0,0
9476,1449,2,2,-1,0,0
9477,1450,0,0,0,0,0
9478,1450,0,1,0,0,20
9479,1450,0,2,0,0,0
9480,1450,1,0,0,0,1
9481,1450,1,1,0,0,4
9482,1450,1,2,0,0,0
9483,1450,2,0,0,0,0
9484,1450,2,1,0,0,0
9485,1450,2,2,-1,0,0
9486,1451,0,0,0,0,0
9487,1451,0,1,0,0,60
9488,1451,0,2,0,0,0
9489,1451,1,0,0,0,0
9490,1451,1,1,0,0,22
9491,1451,1,2,0,0,0
9492,1451,2,0,0,0,0
9493,1451,2,1,0,0,0
9494,1451,2,2,-1,0,0
9495,1452,0,0,0,0,1
9496,1452,0,1,0,0,17
9497,1452,0,2,0,0,0
9498,1452,1,0,0,0,0
9499,1452,1,1,0,0,31
9500,1452,1,2,0,0,0
9501,1452,2,0,0,0,0
9502,1452,2,1,0,0,0
9503,1452,2,2,-1,0,0
9504,1453,0,0,0,0,0
9505,1453,0,1,0,0,11
9506,1453,0,2,0,0,0
9507,1453,1,0,0,0,32
9508,1453,1,1,0,0,2
9509,1453,1,2,0,0,0
9510,1453,2,0,0,0,0
9511,1453,2,1,0,0,0
9512,1453,2,2,-1,0,0
9513,1454,0,0,0,0,1
9514,1454,0,1,0,0,4
9515,1454,0,2,0,0,0
9516,1454,1,0,0,0,0
9517,1454,1,1,0,0,0
9518,1454,1,2,0,0,0
9519,1454,2,0,0,0,0
9520,1454,2,1,0,0,0
9521,1454,2,2,-1,0,0
9522,1455,0,0,0,0,0
9523,1455,0,1,0,0,85
9524,1455,0,2,0,0,0
9525,1455,1,0,0,0,0
9526,1455,1,1,0,0,4
9527,1455,1,2,0,0,0
9528,1455,2,0,0,0,0
9529,1455,2,1,0,0,0
9530,1455,2,2,-1,0,0
9531,1456,0,0,0,0,1
9532,1456,0,1,0,0,73
9533,1456,0,2,0,0,0
9534,1456,1,0,0,0,8
9535,1456,1,1,0,0,0
9536,1456,1,2,0,0,0
9537,1456,2,0,0,0,0
9538,1456,2,1,0,0,0
9539,1456,2,2,-1,0,0
9540,1457,0,0,0,0,0
9541,1457,0,1,0,0,67
9542,1457,0,2,0,0,0
9543,1457,1,0,0,0,104
9544,1457,1,1,0,0,0
9545,1457,1,2,0,0,0
9546,1457,2,0,0,0,0
9547,1457,2,1,0,0,0
9548,1457,2,2,-1,0,0
9549,1458,0,0,0,0,1
9550,1458,0,1,0,0,14
9551,1458,0,2,0,0,0
9552,1458,1,0,0,0,98
9553,1458,1,1,0,0,25
9554,1458,1,2,0,0,0
9555,1458,2,0,0,0,0
9556,1458,2,1,0,0,0
9557,1458,2,2,-1,0,0
9558,1459,0,0,0,0,21
9559,1459,0,1,0,0,27
9560,1459,0,2,0,0,0
9561,1459,1,0,0,0,81
9562,1459,1,1,0,0,0
9563,1459,1,2,0,0,0
9564,1459,2,0,0,0,0
9565,1459,2,1,0,0,0
9566,1459,2,2,-1,0,0
9567,1460,0,0,0,0,3
9568,1460,0,1,0,0,0
9569,1460,0,2,0,0,0
9570,1460,1,0,0,1,143
9571,1460,1,1,0,0,7
9572,1460,1,2,0,0,0
9573,1460,2,0,0,0,0
9574,1460,2,1,0,0,0
9575,1460,2,2,-1,0,0
9576,1461,0,0,0,0,9
9577,1461,0,1,0,0,22
9578,1461,0,2,0,0,0
9579,1461,1,0,0,0,25
9580,1461,1,1,0,0,15
9581,1461,1,2,0,0,0
9582,1461,2,0,0,0,0
9583,1461,2,1,0,0,0
9584,1461,2,2,-1,0,0
9585,1462,0,0,0,0,6
9586,1462,0,1,0,0,0
9587,1462,0,2,0,0,0
9588,1462,1,0,0,0,9
9589,1462,1,1,0,1,154
9590,1462,1,2,0,0,0
9591,1462,2,0,0,0,0
9592,1462,2,1,0,0,0
9593,1462,2,2,-1,0,0
9594,1463,0,0,0,0,3
9595,1463,0,1,0,0,0
9596,1463,0,2,0,0,0
9597,1463,1,0,0,0,36
9598,1463,1,1,0,0,21
9599,1463,1,2,0,0,0
9600,1463,2,0,0,0,0
9601,1463,2,1,0,0,0
9602,1463,2,2,-1,0,0
9603,1464,0,0,0,0,4
9604,1464,0,1,0,0,10
9605,1464,0,2,0,0,0
9606,1464,1,0,0,0,1
9607,1464,1,1,0,0,0
9608,1464,1,2,0,0,0
9609,1464,2,0,0,0,0
9610,1464,2,1,0,0,0
9611,1464,2,2,-1,0,0
9612,1465,0,0,0,0,0
9613,1465,0,1,0,0,0
9614,1465,0,2,0,0,0
9615,1465,1,0,0,0,0
9616,1465,1,1,0,0,0
9617,1465,1,2,0,0,0
9618,1465,2,0,0,0,0
9619,1465,2,1,0,0,0
9620,1465,2,2,-1,0,0
9621,1466,0,0,0,0,7
9622,1466,0,1,0,0,14
9623,1466,0,2,0,0,0
9624,1466,1,0,0,0,0
9625,1466,1,1,0,0,17
9626,1466,1,2,0,0,0
9627,1466,2,0,0,0,0
9628,1466,2,1,0,0,0
9629,1466,2,2,-1,0,0
9630,1467,0,0,0,0,0
9631,1467,0,1,0,0,5
9632,1467,0,2,0,0,0
9633,1467,1,0,0,0,0
9634,1467,1,1,0,0,15
9635,1467,1,2,0,0,0
9636,1467,2,0,0,0,0
9637,1467,2,1,0,0,0
9638,1467,2,2,-1,0,0
9639,1468,0,0,0,0,1
9640,1468,0,1,0,0,9
9641,1468,0,2,0,0,0
9642,1468,1,0,0,0,0
9643,1468,1,1,0,0,21
9644,1468,1,2,0,0,0
9645,1468,2,0,0,0,0
9646,1468,2,1,0,0,0
9647,1468,2,2,-1,0,0
9648,1469,0,0,0,0,9
9649,1469,0,1,0,0,6
9650,1469,0,2,0,0,0
9651,1469,1,0,0,0,5
9652,1469,1,1,0,0,101
9653,1469,1,2,0,0,0
9654,1469,2,0,0,0,0
9655,1469,2,1,0,0,0
9656,1469,2,2,-1,0,0
9657,1470,0,0,0,0,16
9658,1470,0,1,0,0,16
9659,1470,0,2,0,0,0
9660,1470,1,0,0,0,0
9661,1470,1,1,0,0,92
9662,1470,1,2,0,0,0
9663,1470,2,0,0,0,0
9664,1470,2,1,0,0,0
9665,1470,2,2,-1,0,0
9666,1471,0,0,0,0,1
9667,1471,0,1,0,0,31
9668,1471,0,2,0,0,0
9669,1471,1,0,0,0,0
9670,1471,1,1,0,0,27
9671,1471,1,2,0,0,0
9672,1471,2,0,0,0,0
9673,1471,2,1,0,0,0
9674,1471,2,2,-1,0,0
9675,1472,0,0,0,0,1
9676,1472,0,1,0,0,4
9677,1472,0,2,0,0,0
9678,1472,1,0,0,0,1
9679,1472,1,1,0,0,38
9680,1472,1,2,0,0,0
9681,1472,2,0,0,0,0
9682,1472,2,1,0,0,0
9683,1472,2,2,-1,0,0
9684,1473,0,0,0,0,3
9685,1473,0,1,0,0,0
9686,1473,0,2,0,0,0
9687,1473,1,0,0,0,17
9688,1473,1,1,0,0,53
9689,1473,1,2,0,0,0
9690,1473,2,0,0,0,0
9691,1473,2,1,0,0,0
9692,1473,2,2,-1,0,0
9693,1474,0,0,0,0,0
9694,1474,0,1,0,0,0
9695,1474,0,2,0,0,0
9696,1474,1,0,0,0,1
9697,1474,1,1,0,0,33
9698,1474,1,2,0,0,0
9699,1474,2,0,0,0,0
9700,1474,2,1,0,0,0
9701,1474,2,2,-1,0,0
9702,1475,0,0,0,0,0
9703,1475,0,1,0,0,21
9704,1475,0,2,0,0,0
9705,1475,1,0,0,0,2
9706,1475,1,1,0,0,41
9707,1475,1,2,0,0,0
9708,1475,2,0,0,0,0
9709,1475,2,1,0,0,0
9710,1475,2,2,-1,0,0
9711,1476,0,0,0,0,1
9712,1476,0,1,0,0,0
9713,1476,0,2,0,0,0
9714,1476,1,0,0,0,27
9715,1476,1,1,0,0,11
9716,1476,1,2,0,0,0
9717,1476,2,0,0,0,0
9718,1476,2,1,0,0,0
9719,1476,2,2,-1,0,0
9720,1477,0,0,0,0,0
9721,1477,0,1,0,0,0
9722,1477,0,2,0,0,0
9723,1477,1,0,0,0,3
9724,1477,1,1,0,0,1
9725,1477,1,2,0,0,0
9726,1477,2,0,0,0,0
9727,1477,2,1,0,0,0
9728,1477,2,2,-1,0,0
9729,1478,0,0,0,0,2
9730,1478,0,1,0,0,1
9731,1478,0,2,0,0,0
9732,1478,1,0,0,0,0
9733,1478,1,1,0,0,0
9734,1478,1,2,0,0,0
9735,1478,2,0,0,0,0
9736,1478,2,1,0,0,0
9737,1478,2,2,-1,0,0
9738,1479,0,0,0,0,1
9739,1479,0,1,0,0,82
9740,1479,0,2,0,0,0
9741,1479,1,0,0,0,28
9742,1479,1,1,0,0,32
9743,1479,1,2,0,0,0
9744,1479,2,0,0,0,0
9745,1479,2,1,0,0,0
9746,1479,2,2,-1,0,0
9747,1480,0,0,0,0,6
9748,1480,0,1,0,0,91
9749,1480,0,2,0,0,0
9750,1480,1,0,0,0,41
9751,1480,1,1,0,0,31
9752,1480,1,2,0,0,0
9753,1480,2,0,0,0,0
9754,1480,2,1,0,0,0
9755,1480,2,2,-1,0,0
9756,1481,0,0,0,0,20
9757,1481,0,1,0,0,0
9758,1481,0,2,0,0,0
9759,1481,1,0,0,0,0
9760,1481,1,1,0,0,1
9761,1481,1,2,0,0,0
9762,1481,2,0,0,0,0
9763,1481,2,1,0,0,0
9764,1481,2,2,-1,0,0
9765,1482,0,0,0,0,99
9766,1482,0,1,0,0,29
9767,1482,0,2,0,0,0
9768,1482,1,0,0,0,0
9769,1482,1,1,0,0,12
9770,1482,1,2,0,0,0
9771,1482,2,0,0,0,0
9772,1482,2,1,0,0,0
9773,1482,2,2,-1,0,0
9774,1483,0,0,0,0,111
9775,1483,0,1,0,0,3
9776,1483,0,2,0,0,0
9777,1483,1,0,0,0,0
9778,1483,1,1,0,0,35
9779,1483,1,2,0,0,0
9780,1483,2,0,0,0,0
9781,1483,2,1,0,0,0
9782,1483,2,2,-1,0,0
9783,1484,0,0,0,0,6
9784,1484,0,1,0,0,0
9785,1484,0,2,0,0,0
9786,1484,1,0,0,0,5
9787,1484,1,1,0,0,62
9788,1484,1,2,0,0,0
9789,1484,2,0,0,0,0
9790,1484,2,1,0,0,0
9791,1484,2,2,-1,0,0
9792,1485,0,0,0,0,25
9793,1485,0,1,0,0,26
9794,1485,0,2,0,0,0
9795,1485,1,0,0,0,1
9796,1485,1,1,0,0,37
9797,1485,1,2,0,0,0
9798,1485,2,0,0,0,0
9799,1485,2,1,0,0,0
9800,1485,2,2,-1,0,0
9801,1486,0,0,0,0,6
9802,1486,0,1,0,0,0
9803,1486,0,2,0,0,0
9804,1486,1,0,0,0,0
9805,1486,1,1,0,0,5
9806,1486,1,2,0,0,0
9807,1486,2,0,0,0,0
9808,1486,2,1,0,0,0
9809,1486,2,2,-1,0,0
9810,1487,0,0,0,0,3
9811,1487,0,1,0,0,3
9812,1487,0,2,0,0,0
9813,1487,1,0,0,0,48
9814,1487,1,1,0,0,25
9815,1487,1,2,0,0,0
9816,1487,2,0,0,0,0
9817,1487,2,1,0,0,0
9818,1487,2,2,-1,0,0
9819,1488,0,0,0,0,47
9820,1488,0,1,0,0,6
9821,1488,0,2,0,0,0
9822,1488,1,0,0,0,0
9823,1488,1,1,0,0,42
9824,1488,1,2,0,0,0
9825,1488,2,0,0,0,0
9826,1488,2,1,0,0,0
9827,1488,2,2,-1,0,0
9828,1489,0,0,0,0,3
9829,1489,0,1,0,0,0
9830,1489,0,2,0,0,0
9831,1489,1,0,0,0,0
9832,1489,1,1,0,0,13
9833,1489,1,2,0,0,0
9834,1489,2,0,0,0,0
9835,1489,2,1,0,0,0
9836,1489,2,2,-1,0,0
9837,1490,0,0,0,0,11
9838,1490,0,1,0,0,13
9839,1490,0,2,0,0,0
9840,1490,1,0,0,0,3
9841,1490,1,1,0,0,9
9842,1490,1,2,0,0,0
9843,1490,2,0,0,0,0
9844,1490,2,1,0,0,0
9845,1490,2,2,-1,0,0
9846,1491,0,0,0,0,7
9847,1491,0,1,0,0,26
9848,1491,0,2,0,0,0
9849,1491,1,0,0,0,0
9850,1491,1,1,0,0,4
9851,1491,1,2,0,0,0
9852,1491,2,0,0,0,0
9853,1491,2,1,0,0,0
9854,1491,2,2,-1,0,0
9855,1492,0,0,0,0,0
9856,1492,0,1,0,0,9
9857,1492,0,2,0,0,0
9858,1492,1,0,0,0,1
9859,1492,1,1,0,0,2
9860,1492,1,2,0,0,0
9861,1492,2,0,0,0,0
9862,1492,2,1,0,0,0
9863,1492,2,2,-1,0,0
9864,1493,0,0,0,0,0
9865,1493,0,1,0,0,10
9866,1493,0,2,0,0,0
9867,1493,1,0,0,0,5
9868,1493,1,1,0,0,101
9869,1493,1,2,0,0,0
9870,1493,2,0,0,0,0
9871,1493,2,1,0,0,0
9872,1493,2,2,-1,0,0
9873,1494,0,0,0,0,2
9874,1494,0,1,0,0,67
9875,1494,0,2,0,0,0
9876,1494,1,0,0,0,17
9877,1494,1,1,0,0,114
9878,1494,1,2,0,0,0
9879,1494,2,0,0,0,0
9880,1494,2,1,0,0,0
9881,1494,2,2,-1,0,0
9882,1495,0,0,0,0,3
9883,1495,0,1,0,0,60
9884,1495,0,2,0,0,0
9885,1495,1,0,0,0,98
9886,1495,1,1,0,0,113
9887,1495,1,2,0,0,0
9888,1495,2,0,0,0,0
9889,1495,2,1,0,0,0
9890,1495,2,2,-1,0,0
9891,1496,0,0,0,0,60
9892,1496,0,1,0,0,2
9893,1496,0,2,0,0,0
9894,1496,1,0,0,0,10
9895,1496,1,1,0,0,9
