,Slice,x-grid,y-grid,Position,Poren,num Black pixels
8876,1362,0,2,0,0,0
8877,1362,1,0,0,1,217
8878,1362,1,1,0,0,38
8879,1362,1,2,0,0,0
8880,1362,2,0,0,0,0
8881,1362,2,1,0,0,0
8882,1362,2,2,-1,0,0
8883,1363,0,0,0,0,69
8884,1363,0,1,0,0,6
8885,1363,0,2,0,0,0
8886,1363,1,0,0,1,160
8887,1363,1,1,0,1,182
8888,1363,1,2,0,0,0
8889,1363,2,0,0,0,0
8890,1363,2,1,0,0,0
8891,1363,2,2,-1,0,0
8892,1364,0,0,0,0,20
8893,1364,0,1,0,0,5
8894,1364,0,2,0,0,0
8895,1364,1,0,0,0,91
8896,1364,1,1,0,0,64
8897,1364,1,2,0,0,0
8898,1364,2,0,0,0,0
8899,1364,2,1,0,0,0
8900,1364,2,2,-1,0,0
8901,1365,0,0,0,0,1
8902,1365,0,1,0,0,25
8903,1365,0,2,0,0,0
8904,1365,1,0,0,1,358
8905,1365,1,1,0,0,6
8906,1365,1,2,0,0,0
8907,1365,2,0,0,0,0
8908,1365,2,1,0,0,0
8909,1365,2,2,-1,0,0
8910,1366,0,0,0,0,20
8911,1366,0,1,0,0,0
8912,1366,0,2,0,0,0
8913,1366,1,0,0,0,67
8914,1366,1,1,0,0,1
8915,1366,1,2,0,0,0
8916,1366,2,0,0,0,0
8917,1366,2,1,0,0,0
8918,1366,2,2,-1,0,0
8919,1367,0,0,0,0,0
8920,1367,0,1,0,0,1
8921,1367,0,2,0,0,0
8922,1367,1,0,0,0,14
8923,1367,1,1,0,0,2
8924,1367,1,2,0,0,0
8925,1367,2,0,0,0,0
8926,1367,2,1,0,0,0
8927,1367,2,2,-1,0,0
8928,1368,0,0,0,0,12
8929,1368,0,1,0,0,8
8930,1368,0,2,0,0,0
8931,1368,1,0,0,0,0
8932,1368,1,1,0,0,2
8933,1368,1,2,0,0,0
8934,1368,2,0,0,0,0
8935,1368,2,1,0,0,0
8936,1368,2,2,-1,0,0
8937,1369,0,0,0,0,30
8938,1369,0,1,0,0,12
8939,1369,0,2,0,0,0
8940,1369,1,0,0,0,106
8941,1369,1,1,0,0,58
8942,1369,1,2,0,0,0
8943,1369,2,0,0,0,0
8944,1369,2,1,0,0,0
8945,1369,2,2,-1,0,0
8946,1370,0,0,0,0,10
8947,1370,0,1,0,0,104
8948,1370,0,2,0,0,0
8949,1370,1,0,0,0,64
8950,1370,1,1,0,0,28
8951,1370,1,2,0,0,0
8952,1370,2,0,0,0,0
8953,1370,2,1,0,0,0
8954,1370,2,2,-1,0,0
8955,1371,0,0,0,0,3
8956,1371,0,1,0,0,16
8957,1371,0,2,0,0,0
8958,1371,1,0,0,0,25
8959,1371,1,1,0,0,5
8960,1371,1,2,0,0,0
8961,1371,2,0,0,0,0
8962,1371,2,1,0,0,0
8963,1371,2,2,-1,0,0
8964,1372,0,0,0,0,2
8965,1372,0,1,0,0,2
8966,1372,0,2,0,0,0
8967,1372,1,0,0,0,0
8968,1372,1,1,0,0,19
8969,1372,1,2,0,0,0
8970,1372,2,0,0,0,0
8971,1372,2,1,0,0,0
8972,1372,2,2,-1,0,0
8973,1373,0,0,0,0,1
8974,1373,0,1,0,0,52
8975,1373,0,2,0,0,0
8976,1373,1,0,0,0,0
8977,1373,1,1,0,0,9
8978,1373,1,2,0,0,0
8979,1373,2,0,0,0,0
8980,1373,2,1,0,0,0
8981,1373,2,2,-1,0,0
8982,1374,0,0,0,0,1
8983,1374,0,1,0,1,191
8984,1374,0,2,0,0,0
8985,1374,1,0,0,0,0
8986,1374,1,1,0,0,7
8987,1374,1,2,0,0,0
8988,1374,2,0,0,0,0
8989,1374,2,1,0,0,0
8990,1374,2,2,-1,0,0
8991,1375,0,0,0,0,15
8992,1375,0,1,0,0,72
8993,1375,0,2,0,0,0
8994,1375,1,0,0,0,6
8995,1375,1,1,0,0,1
8996,1375,1,2,0,0,0
8997,1375,2,0,0,0,0
8998,1375,2,1,0,0,0
8999,1375,2,2,-1,0,0
9000,1376,0,0,0,0,0
9001,1376,0,1,0,0,2
9002,1376,0,2,0,0,0
9003,1376,1,0,0,0,13
9004,1376,1,1,0,0,1
9005,1376,1,2,0,0,0
9006,1376,2,0,0,0,0
9007,1376,2,1,0,0,0
9008,1376,2,2,-1,0,0
9009,1377,0,0,0,0,0
9010,1377,0,1,0,0,6
9011,1377,0,2,0,0,0
9012,1377,1,0,0,0,23
9013,1377,1,1,0,0,1
9014,1377,1,2,0,0,0
9015,1377,2,0,0,0,0
9016,1377,2,1,0,0,0
9017,1377,2,2,-1,0,0
9018,1378,0,0,0,0,3
9019,1378,0,1,0,0,18
9020,1378,0,2,0,0,0
9021,1378,1,0,0,0,3
9022,1378,1,1,0,0,20
9023,1378,1,2,0,0,0
9024,1378,2,0,0,0,0
9025,1378,2,1,0,0,0
9026,1378,2,2,-1,0,0
9027,1379,0,0,0,0,6
9028,1379,0,1,0,0,9
9029,1379,0,2,0,0,0
9030,1379,1,0,0,0,9
9031,1379,1,1,0,0,5
9032,1379,1,2,0,0,0
9033,1379,2,0,0,0,0
9034,1379,2,1,0,0,0
9035,1379,2,2,-1,0,0
9036,1380,0,0,0,1,161
9037,1380,0,1,0,0,2
9038,1380,0,2,0,0,0
9039,1380,1,0,0,0,82
9040,1380,1,1,0,0,6
9041,1380,1,2,0,0,0
9042,1380,2,0,0,0,0
9043,1380,2,1,0,0,0
9044,1380,2,2,-1,0,0
9045,1381,0,0,0,1,308
9046,1381,0,1,0,0,3
9047,1381,0,2,0,0,0
9048,1381,1,0,0,1,276
9049,1381,1,1,0,0,13
9050,1381,1,2,0,0,0
9051,1381,2,0,0,0,0
9052,1381,2,1,0,0,0
9053,1381,2,2,-1,0,0
9054,1382,0,0,0,1,348
9055,1382,0,1,0,0,11
9056,1382,0,2,0,0,0
9057,1382,1,0,0,1,293
9058,1382,1,1,0,0,1
9059,1382,1,2,0,0,0
9060,1382,2,0,0,0,0
9061,1382,2,1,0,0,0
9062,1382,2,2,-1,0,0
9063,1383,0,0,0,1,685
9064,1383,0,1,0,0,11
9065,1383,0,2,0,0,0
9066,1383,1,0,0,0,70
9067,1383,1,1,0,0,1
9068,1383,1,2,0,0,0
9069,1383,2,0,0,0,0
9070,1383,2,1,0,0,0
9071,1383,2,2,-1,0,0
9072,1384,0,0,0,1,359
9073,1384,0,1,0,0,8
9074,1384,0,2,0,0,0
9075,1384,1,0,0,0,6
9076,1384,1,1,0,0,12
9077,1384,1,2,0,0,0
9078,1384,2,0,0,0,0
9079,1384,2,1,0,0,0
9080,1384,2,2,-1,0,0
9081,1385,0,0,0,0,111
9082,1385,0,1,0,0,10
9083,1385,0,2,0,0,0
9084,1385,1,0,0,0,5
9085,1385,1,1,0,0,4
9086,1385,1,2,0,0,0
9087,1385,2,0,0,0,0
9088,1385,2,1,0,0,0
9089,1385,2,2,-1,0,0
9090,1386,0,0,0,0,11
9091,1386,0,1,0,0,14
9092,1386,0,2,0,0,0
9093,1386,1,0,0,0,1
9094,1386,1,1,0,0,1
9095,1386,1,2,0,0,0
9096,1386,2,0,0,0,0
9097,1386,2,1,0,0,0
9098,1386,2,2,-1,0,0
9099,1387,0,0,0,0,0
9100,1387,0,1,0,1,257
9101,1387,0,2,0,0,0
9102,1387,1,0,0,0,10
9103,1387,1,1,0,0,20
9104,1387,1,2,0,0,0
9105,1387,2,0,0,0,0
9106,1387,2,1,0,0,0
9107,1387,2,2,-1,0,0
9108,1388,0,0,0,0,6
9109,1388,0,1,0,1,287
9110,1388,0,2,0,0,0
9111,1388,1,0,0,0,0
9112,1388,1,1,0,0,55
9113,1388,1,2,0,0,0
9114,1388,2,0,0,0,0
9115,1388,2,1,0,0,0
9116,1388,2,2,-1,0,0
9117,1389,0,0,0,0,14
9118,1389,0,1,0,0,44
9119,1389,0,2,0,0,0
9120,1389,1,0,0,0,8
9121,1389,1,1,0,0,31
9122,1389,1,2,0,0,0
9123,1389,2,0,0,0,0
9124,1389,2,1,0,0,0
9125,1389,2,2,-1,0,0
9126,1390,0,0,0,0,1
9127,1390,0,1,0,0,7
9128,1390,0,2,0,0,0
9129,1390,1,0,0,0,42
9130,1390,1,1,0,0,0
9131,1390,1,2,0,0,0
9132,1390,2,0,0,0,0
9133,1390,2,1,0,0,0
9134,1390,2,2,-1,0,0
9135,1391,0,0,0,0,0
9136,1391,0,1,0,0,5
9137,1391,0,2,0,0,0
9138,1391,1,0,0,0,35
9139,1391,1,1,0,0,2
9140,1391,1,2,0,0,0
9141,1391,2,0,0,0,0
9142,1391,2,1,0,0,0
9143,1391,2,2,-1,0,0
9144,1392,0,0,0,0,6
9145,1392,0,1,0,1,220
9146,1392,0,2,0,0,0
9147,1392,1,0,0,0,32
9148,1392,1,1,0,0,17
9149,1392,1,2,0,0,0
9150,1392,2,0,0,0,0
9151,1392,2,1,0,0,0
9152,1392,2,2,-1,0,0
9153,1393,0,0,0,0,22
9154,1393,0,1,0,1,386
9155,1393,0,2,0,0,0
9156,1393,1,0,0,0,5
9157,1393,1,1,0,0,104
9158,1393,1,2,0,0,0
9159,1393,2,0,0,0,0
9160,1393,2,1,0,0,0
9161,1393,2,2,-1,0,0
9162,1394,0,0,0,0,27
9163,1394,0,1,0,1,372
9164,1394,0,2,0,0,0
9165,1394,1,0,0,0,16
9166,1394,1,1,0,0,48
9167,1394,1,2,0,0,0
9168,1394,2,0,0,0,0
9169,1394,2,1,0,0,0
9170,1394,2,2,-1,0,0
9171,1395,0,0,0,1,279
9172,1395,0,1,0,1,179
9173,1395,0,2,0,0,0
9174,1395,1,0,0,0,0
9175,1395,1,1,0,0,1
9176,1395,1,2,0,0,0
9177,1395,2,0,0,0,0
9178,1395,2,1,0,0,0
9179,1395,2,2,-1,0,0
9180,1396,0,0,0,1,184
9181,1396,0,1,0,0,79
9182,1396,0,2,0,0,0
9183,1396,1,0,0,0,0
9184,1396,1,1,0,0,33
9185,1396,1,2,0,0,0
9186,1396,2,0,0,0,0
9187,1396,2,1,0,0,0
9188,1396,2,2,-1,0,0
9189,1397,0,0,0,0,7
9190,1397,0,1,0,0,1
9191,1397,0,2,0,0,0
9192,1397,1,0,0,0,25
9193,1397,1,1,0,0,105
9194,1397,1,2,0,0,0
9195,1397,2,0,0,0,0
9196,1397,2,1,0,0,0
9197,1397,2,2,-1,0,0
9198,1398,0,0,0,0,52
9199,1398,0,1,0,0,0
9200,1398,0,2,0,0,0
9201,1398,1,0,0,0,18
9202,1398,1,1,0,0,19
9203,1398,1,2,0,0,0
9204,1398,2,0,0,0,0
9205,1398,2,1,0,0,0
9206,1398,2,2,-1,0,0
9207,1399,0,0,0,0,109
9208,1399,0,1,0,1,130
9209,1399,0,2,0,0,0
9210,1399,1,0,0,0,29
9211,1399,1,1,0,0,8
9212,1399,1,2,0,0,0
9213,1399,2,0,0,0,0
9214,1399,2,1,0,0,0
9215,1399,2,2,-1,0,0
9216,1400,0,0,0,1,318
9217,1400,0,1,0,1,361
9218,1400,0,2,0,0,0
9219,1400,1,0,0,0,4
9220,1400,1,1,0,0,0
9221,1400,1,2,0,0,0
9222,1400,2,0,0,0,0
9223,1400,2,1,0,0,0
9224,1400,2,2,-1,0,0
9225,1401,0,0,0,1,359
9226,1401,0,1,0,1,357
9227,1401,0,2,0,0,0
9228,1401,1,0,0,0,0
9229,1401,1,1,0,0,19
9230,1401,1,2,0,0,0
9231,1401,2,0,0,0,0
9232,1401,2,1,0,0,0
9233,1401,2,2,-1,0,0
9234,1402,0,0,0,1,348
9235,1402,0,1,0,1,356
9236,1402,0,2,0,0,0
9237,1402,1,0,0,0,30
9238,1402,1,1,0,1,264
9239,1402,1,2,0,0,0
9240,1402,2,0,0,0,0
9241,1402,2,1,0,0,0
9242,1402,2,2,-1,0,0
9243,1403,0,0,0,1,290
9244,1403,0,1,0,1,391
9245,1403,0,2,0,0,0
9246,1403,1,0,0,0,0
9247,1403,1,1,0,1,149
9248,1403,1,2,0,0,0
9249,1403,2,0,0,0,0
9250,1403,2,1,0,0,0
9251,1403,2,2,-1,0,0
9252,1404,0,0,0,0,60
9253,1404,0,1,0,1,136
9254,1404,0,2,0,0,0
9255,1404,1,0,0,0,6
9256,1404,1,1,0,0,119
9257,1404,1,2,0,0,0
9258,1404,2,0,0,0,0
9259,1404,2,1,0,0,0
9260,1404,2,2,-1,0,0
9261,1405,0,0,0,0,17
9262,1405,0,1,0,0,104
9263,1405,0,2,0,0,0
9264,1405,1,0,0,0,4
9265,1405,1,1,0,1,292
9266,1405,1,2,0,0,0
9267,1405,2,0,0,0,0
9268,1405,2,1,0,0,0
9269,1405,2,2,-1,0,0
9270,1406,0,0,0,0,0
9271,1406,0,1,0,1,368
9272,1406,0,2,0,0,0
9273,1406,1,0,0,0,2
9274,1406,1,1,0,0,107
9275,1406,1,2,0,0,0
9276,1406,2,0,0,0,0
9277,1406,2,1,0,0,0
9278,1406,2,2,-1,0,0
9279,1407,0,0,0,0,5
9280,1407,0,1,0,1,334
9281,1407,0,2,0,0,0
9282,1407,1,0,0,0,2
9283,1407,1,1,0,0,30
9284,1407,1,2,0,0,0
9285,1407,2,0,0,0,0
9286,1407,2,1,0,0,0
9287,1407,2,2,-1,0,0
9288,1408,0,0,0,0,12
9289,1408,0,1,0,0,69
9290,1408,0,2,0,0,0
9291,1408,1,0,0,0,6
9292,1408,1,1,0,0,4
9293,1408,1,2,0,0,0
9294,1408,2,0,0,0,0
9295,1408,2,1,0,0,0
9296,1408,2,2,-1,0,0
9297,1409,0,0,0,0,19
9298,1409,0,1,0,0,13
9299,1409,0,2,0,0,0
9300,1409,1,0,0,0,2
9301,1409,1,1,0,0,3
9302,1409,1,2,0,0,0
9303,1409,2,0,0,0,0
9304,1409,2,1,0,0,0
9305,1409,2,2,-1,0,0
9306,1410,0,0,0,0,117
9307,1410,0,1,0,0,26
9308,1410,0,2,0,0,0
9309,1410,1,0,0,0,0
9310,1410,1,1,0,0,0
9311,1410,1,2,0,0,0
9312,1410,2,0,0,0,0
9313,1410,2,1,0,0,0
9314,1410,2,2,-1,0,0
9315,1411,0,0,0,1,143
9316,1411,0,1,0,0,5
9317,1411,0,2,0,0,0
9318,1411,1,0,0,0,15
9319,1411,1,1,0,0,3
9320,1411,1,2,0,0,0
9321,1411,2,0,0,0,0
9322,1411,2,1,0,0,0
9323,1411,2,2,-1,0,0
9324,1412,0,0,0,0,4
9325,1412,0,1,0,0,11
9326,1412,0,2,0,0,0
9327,1412,1,0,0,0,14
9328,1412,1,1,0,0,0
9329,1412,1,2,0,0,0
9330,1412,2,0,0,0,0
9331,1412,2,1,0,0,0
9332,1412,2,2,-1,0,0
9333,1413,0,0,0,0,0
9334,1413,0,1,0,0,0
9335,1413,0,2,0,0,0
9336,1413,1,0,0,0,2
9337,1413,1,1,0,0,8
9338,1413,1,2,0,0,0
9339,1413,2,0,0,0,0
9340,1413,2,1,0,0,0
9341,1413,2,2,-1,0,0
9342,1414,0,0,0,0,3
9343,1414,0,1,0,0,1
9344,1414,0,2,0,0,0
9345,1414,1,0,0,0,65
9346,1414,1,1,0,0,14
9347,1414,1,2,0,0,0
9348,1414,2,0,0,0,0
9349,1414,2,1,0,0,0
9350,1414,2,2,-1,0,0
9351,1415,0,0,0,0,12
9352,1415,0,1,0,0,1
9353,1415,0,2,0,0,0
9354,1415,1,0,0,0,15
9355,1415,1,1,0,0,12
9356,1415,1,2,0,0,0
9357,1415,2,0,0,0,0
9358,1415,2,1,0,0,0
9359,1415,2,2,-1,0,0
9360,1416,0,0,0,0,0
9361,1416,0,1,0,0,1
9362,1416,0,2,0,0,0
9363,1416,1,0,0,0,0
9364,1416,1,1,0,1,183
9365,1416,1,2,0,0,0
9366,1416,2,0,0,0,0
9367,1416,2,1,0,0,0
9368,1416,2,2,-1,0,0
9369,1417,0,0,0,0,16
9370,1417,0,1,0,0,17
9371,1417,0,2,0,0,0
9372,1417,1,0,0,0,3
9373,1417,1,1,0,0,19
9374,1417,1,2,0,0,0
9375,1417,2,0,0,0,0
9376,1417,2,1,0,0,0
9377,1417,2,2,-1,0,0
9378,1418,0,0,0,0,25
9379,1418,0,1,0,0,32
9380,1418,0,2,0,0,0
9381,1418,1,0,0,0,2
9382,1418,1,1,0,0,92
9383,1418,1,2,0,0,0
9384,1418,2,0,0,0,0
9385,1418,2,1,0,0,0
9386,1418,2,2,-1,0,0
9387,1419,0,0,0,0,85
9388,1419,0,1,0,0,77
9389,1419,0,2,0,0,0
9390,1419,1,0,0,0,3
9391,1419,1,1,0,1,135
9392,1419,1,2,0,0,0
9393,1419,2,0,0,0,0
9394,1419,2,1,0,0,0
9395,1419,2,2,-1,0,0
9396,1420,0,0,0,0,6
9397,1420,0,1,0,0,26
9398,1420,0,2,0,0,0
9399,1420,1,0,0,0,1
9400,1420,1,1,0,1,223
9401,1420,1,2,0,0,0
9402,1420,2,0,0,0,0
9403,1420,2,1,0,0,0
9404,1420,2,2,-1,0,0
9405,1421,0,0,0,0,28
9406,1421,0,1,0,0,1
9407,1421,0,2,0,0,0
9408,1421,1,0,0,0,12
9409,1421,1,1,0,0,80
9410,1421,1,2,0,0,0
9411,1421,2,0,0,0,0
9412,1421,2,1,0,0,0
9413,1421,2,2,-1,0,0
9414,1422,0,0,0,0,31
9415,1422,0,1,0,0,3
9416,1422,0,2,0,0,0
9417,1422,1,0,0,0,36
9418,1422,1,1,0,0,111
9419,1422,1,2,0,0,0
9420,1422,2,0,0,0,0
9421,1422,2,1,0,0,0
9422,1422,2,2,-1,0,0
9423,1423,0,0,0,0,13
9424,1423,0,1,0,0,8
9425,1423,0,2,0,0,0
9426,1423,1,0,0,0,6
9427,1423,1,1,0,0,76
9428,1423,1,2,0,0,0
9429,1423,2,0,0,0,0
9430,1423,2,1,0,0,0
9431,1423,2,2,-1,0,0
9432,1424,0,0,0,0,0
9433,1424,0,1,0,0,1
9434,1424,0,2,0,0,0
9435,1424,1,0,0,0,122
9436,1424,1,1,0,0,32
9437,1424,1,2,0,0,0
9438,1424,2,0,0,0,0
9439,1424,2,1,0,0,0
9440,1424,2,2,-1,0,0
9441,1425,0,0,0,0,3
9442,1425,0,1,0,0,78
9443,1425,0,2,0,0,0
9444,1425,1,0,0,0,85
9445,1425,1,1,0,0,0
9446,1425,1,2,0,0,0
9447,1425,2,0,0,0,0
9448,1425,2,1,0,0,0
9449,1425,2,2,-1,0,0
9450,1426,0,0,0,0,6
9451,1426,0,1,0,0,42
9452,1426,0,2,0,0,0
9453,1426,1,0,0,0,33
9454,1426,1,1,0,0,8
9455,1426,1,2,0,0,0
9456,1426,2,0,0,0,0
9457,1426,2,1,0,0,0
9458,1426,2,2,-1,0,0
9459,1427,0,0,0,0,3
9460,1427,0,1,0,1,186
9461,1427,0,2,0,0,0
9462,1427,1,0,0,0,3
9463,1427,1,1,0,0,35
9464,1427,1,2,0,0,0
9465,1427,2,0,0,0,0
9466,1427,2,1,0,0,0
9467,1427,2,2,-1,0,0
9468,1428,0,0,0,0,14
9469,1428,0,1,0,1,163
9470,1428,0,2,0,0,0
9471,1428,1,0,0,0,0
9472,1428,1,1,0,0,3
9473,1428,1,2,0,0,0
9474,1428,2,0,0,0,0
9475,1428,2,1,0,0,0
9476,1428,2,2,-1,0,0
9477,1429,0,0,0,0,7
9478,1429,0,1,0,0,11
9479,1429,0,2,0,0,0
9480,1429,1,0,0,0,0
9481,1429,1,1,0,0,27
9482,1429,1,2,0,0,0
9483,1429,2,0,0,0,0
9484,1429,2,1,0,0,0
9485,1429,2,2,-1,0,0
9486,1430,0,0,0,0,4
9487,1430,0,1,0,1,174
9488,1430,0,2,0,0,0
9489,1430,1,0,0,0,11
9490,1430,1,1,0,1,144
9491,1430,1,2,0,0,0
9492,1430,2,0,0,0,0
9493,1430,2,1,0,0,0
9494,1430,2,2,-1,0,0
9495,1431,0,0,0,0,0
9496,1431,0,1,0,1,341
9497,1431,0,2,0,0,0
9498,1431,1,0,0,0,23
9499,1431,1,1,0,1,217
9500,1431,1,2,0,0,0
9501,1431,2,0,0,0,0
9502,1431,2,1,0,0,0
9503,1431,2,2,-1,0,0
9504,1432,0,0,0,0,56
9505,1432,0,1,0,1,245
9506,1432,0,2,0,0,0
9507,1432,1,0,0,0,1
9508,1432,1,1,0,0,87
9509,1432,1,2,0,0,0
9510,1432,2,0,0,0,0
9511,1432,2,1,0,0,0
9512,1432,2,2,-1,0,0
9513,1433,0,0,0,1,444
9514,1433,0,1,0,1,181
9515,1433,0,2,0,0,0
9516,1433,1,0,0,0,3
9517,1433,1,1,0,0,62
9518,1433,1,2,0,0,0
9519,1433,2,0,0,0,0
9520,1433,2,1,0,0,0
9521,1433,2,2,-1,0,0
9522,1434,0,0,0,1,559
9523,1434,0,1,0,0,79
9524,1434,0,2,0,0,0
9525,1434,1,0,0,0,11
9526,1434,1,1,0,0,78
9527,1434,1,2,0,0,0
9528,1434,2,0,0,0,0
9529,1434,2,1,0,0,0
9530,1434,2,2,-1,0,0
9531,1435,0,0,0,1,251
9532,1435,0,1,0,0,11
9533,1435,0,2,0,0,0
9534,1435,1,0,0,0,13
9535,1435,1,1,0,0,37
9536,1435,1,2,0,0,0
9537,1435,2,0,0,0,0
9538,1435,2,1,0,0,0
9539,1435,2,2,-1,0,0
9540,1436,0,0,0,1,170
9541,1436,0,1,0,0,3
9542,1436,0,2,0,0,0
9543,1436,1,0,0,0,12
9544,1436,1,1,0,1,202
9545,1436,1,2,0,0,0
9546,1436,2,0,0,0,0
9547,1436,2,1,0,0,0
9548,1436,2,2,-1,0,0
9549,1437,0,0,0,0,54
9550,1437,0,1,0,0,13
9551,1437,0,2,0,0,0
9552,1437,1,0,0,0,3
9553,1437,1,1,0,1,942
9554,1437,1,2,0,0,0
9555,1437,2,0,0,0,0
9556,1437,2,1,0,0,0
9557,1437,2,2,-1,0,0
9558,1438,0,0,0,0,61
9559,1438,0,1,0,0,70
9560,1438,0,2,0,0,0
9561,1438,1,0,0,1,174
9562,1438,1,1,0,1,1273
9563,1438,1,2,0,0,0
9564,1438,2,0,0,0,0
9565,1438,2,1,0,0,0
9566,1438,2,2,-1,0,0
9567,1439,0,0,0,1,224
9568,1439,0,1,0,1,289
9569,1439,0,2,0,0,0
9570,1439,1,0,0,1,175
9571,1439,1,1,0,1,958
9572,1439,1,2,0,0,0
9573,1439,2,0,0,0,0
9574,1439,2,1,0,0,0
9575,1439,2,2,-1,0,0
9576,1440,0,0,0,1,216
9577,1440,0,1,0,1,726
9578,1440,0,2,0,0,0
9579,1440,1,0,0,1,259
9580,1440,1,1,0,1,380
9581,1440,1,2,0,0,0
9582,1440,2,0,0,0,0
9583,1440,2,1,0,0,0
9584,1440,2,2,-1,0,0
9585,1441,0,0,0,0,121
9586,1441,0,1,0,1,546
9587,1441,0,2,0,0,0
9588,1441,1,0,0,1,278
9589,1441,1,1,0,0,46
9590,1441,1,2,0,0,0
9591,1441,2,0,0,0,0
9592,1441,2,1,0,0,0
9593,1441,2,2,-1,0,0
9594,1442,0,0,0,0,64
9595,1442,0,1,0,1,905
9596,1442,0,2,0,0,0
9597,1442,1,0,0,0,25
9598,1442,1,1,0,0,4
9599,1442,1,2,0,0,0
9600,1442,2,0,0,0,0
9601,1442,2,1,0,0,0
9602,1442,2,2,-1,0,0
9603,1443,0,0,0,0,79
9604,1443,0,1,0,1,653
9605,1443,0,2,0,0,0
9606,1443,1,0,0,0,3
9607,1443,1,1,0,0,8
9608,1443,1,2,0,0,0
9609,1443,2,0,0,0,0
9610,1443,2,1,0,0,0
9611,1443,2,2,-1,0,0
9612,1444,0,0,0,0,71
9613,1444,0,1,0,1,376
9614,1444,0,2,0,0,0
9615,1444,1,0,0,0,28
9616,1444,1,1,0,0,0
9617,1444,1,2,0,0,0
9618,1444,2,0,0,0,0
9619,1444,2,1,0,0,0
9620,1444,2,2,-1,0,0
9621,1445,0,0,0,0,59
9622,1445,0,1,0,1,176
9623,1445,0,2,0,0,0
9624,1445,1,0,0,1,246
9625,1445,1,1,0,0,0
9626,1445,1,2,0,0,0
9627,1445,2,0,0,0,0
9628,1445,2,1,0,0,0
9629,1445,2,2,-1,0,0
9630,1446,0,0,0,0,113
9631,1446,0,1,0,0,121
9632,1446,0,2,0,0,0
9633,1446,1,0,0,1,319
9634,1446,1,1,0,0,79
9635,1446,1,2,0,0,0
9636,1446,2,0,0,0,0
9637,1446,2,1,0,0,0
9638,1446,2,2,-1,0,0
9639,1447,0,0,0,0,74
9640,1447,0,1,0,0,64
9641,1447,0,2,0,0,0
9642,1447,1,0,0,1,237
9643,1447,1,1,0,0,94
9644,1447,1,2,0,0,0
9645,1447,2,0,0,0,0
9646,1447,2,1,0,0,0
9647,1447,2,2,-1,0,0
9648,1448,0,0,0,0,0
9649,1448,0,1,0,0,32
9650,1448,0,2,0,0,0
9651,1448,1,0,0,0,51
9652,1448,1,1,0,0,90
9653,1448,1,2,0,0,0
9654,1448,2,0,0,0,0
9655,1448,2,1,0,0,0
9656,1448,2,2,-1,0,0
9657,1449,0,0,0,0,4
9658,1449,0,1,0,0,76
9659,1449,0,2,0,0,0
9660,1449,1,0,0,0,27
9661,1449,1,1,0,1,400
9662,1449,1,2,0,0,0
9663,1449,2,0,0,0,0
9664,1449,2,1,0,0,0
9665,1449,2,2,-1,0,0
9666,1450,0,0,0,0,43
9667,1450,0,1,0,0,49
9668,1450,0,2,0,0,0
9669,1450,1,0,0,0,1
9670,1450,1,1,0,1,389
9671,1450,1,2,0,0,0
9672,1450,2,0,0,0,0
9673,1450,2,1,0,0,0
9674,1450,2,2,-1,0,0
9675,1451,0,0,0,0,13
9676,1451,0,1,0,0,7
9677,1451,0,2,0,0,0
9678,1451,1,0,0,0,19
9679,1451,1,1,0,1,220
9680,1451,1,2,0,0,0
9681,1451,2,0,0,0,0
9682,1451,2,1,0,0,0
9683,1451,2,2,-1,0,0
9684,1452,0,0,0,0,3
9685,1452,0,1,0,0,1
9686,1452,0,2,0,0,0
9687,1452,1,0,0,0,8
9688,1452,1,1,0,0,103
9689,1452,1,2,0,0,0
9690,1452,2,0,0,0,0
9691,1452,2,1,0,0,0
9692,1452,2,2,-1,0,0
9693,1453,0,0,0,0,16
9694,1453,0,1,0,0,6
9695,1453,0,2,0,0,0
9696,1453,1,0,0,0,8
9697,1453,1,1,0,1,271
9698,1453,1,2,0,0,0
9699,1453,2,0,0,0,0
9700,1453,2,1,0,0,0
9701,1453,2,2,-1,0,0
9702,1454,0,0,0,0,1
9703,1454,0,1,0,0,51
9704,1454,0,2,0,0,0
9705,1454,1,0,0,0,118
9706,1454,1,1,0,1,198
9707,1454,1,2,0,0,0
9708,1454,2,0,0,0,0
9709,1454,2,1,0,0,0
9710,1454,2,2,-1,0,0
9711,1455,0,0,0,0,38
9712,1455,0,1,0,0,29
9713,1455,0,2,0,0,0
9714,1455,1,0,0,1,151
9715,1455,1,1,0,0,72
9716,1455,1,2,0,0,0
9717,1455,2,0,0,0,0
9718,1455,2,1,0,0,0
9719,1455,2,2,-1,0,0
9720,1456,0,0,0,0,45
9721,1456,0,1,0,0,35
9722,1456,0,2,0,0,0
9723,1456,1,0,0,0,17
9724,1456,1,1,0,0,33
9725,1456,1,2,0,0,0
9726,1456,2,0,0,0,0
9727,1456,2,1,0,0,0
9728,1456,2,2,-1,0,0
9729,1457,0,0,0,0,14
9730,1457,0,1,0,0,7
9731,1457,0,2,0,0,0
9732,1457,1,0,0,0,0
9733,1457,1,1,0,0,0
9734,1457,1,2,0,0,0
9735,1457,2,0,0,0,0
9736,1457,2,1,0,0,0
9737,1457,2,2,-1,0,0
9738,1458,0,0,0,0,9
9739,1458,0,1,0,0,6
9740,1458,0,2,0,0,0
9741,1458,1,0,0,0,3
9742,1458,1,1,0,0,25
